"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
4,"Suisun Marsh",1971,0.396428100166237,0.452546864336152,0.477516868602086,0.396394374302601,0.417441737672045,0.416575983886925,0.414455741179931,0.414466489078758,0.415003101992583,0.414829411846393,0.417441737672045
4,"Suisun Marsh",1972,1.32375486943478,2.76980713475817,2.76983850255769,1.3180531562697,1.31082432657872,1.31001278817629,1.33674827159018,1.33650699706892,1.33636533318329,1.31298357538776,1.31082432657872
4,"Suisun Marsh",1973,0.58426693468891,0.584875628602899,0.586352571721509,0.584402700545418,0.586425612624748,0.586383264153141,0.584060441599411,0.582990501094209,0.584462188209229,0.586673103996467,0.586425612624748
4,"Suisun Marsh",1974,0.129081907538346,0.129148747069718,0.129146597781508,0.129081787179915,0.129088842481801,0.129088148986989,0.129083053809276,0.129083374765187,0.12908260676358,0.129080027654634,0.129088842481801
4,"Suisun Marsh",1975,0.367327113469185,0.403633076467523,0.405657693902854,0.367316495803269,0.367939071602452,0.367687453461612,0.369755444871927,0.369814291808056,0.367326820526623,0.369037088918609,0.367939071602452
4,"Suisun Marsh",1976,4.96600253629663,6.07076801032773,4.38801846193516,4.96614166354794,5.07302509240559,4.30575988979906,5.07656243454053,5.07611298398646,5.07580050333627,5.09440718145325,5.07302509240559
4,"Suisun Marsh",1977,4.92876650557854,4.85889141493331,4.84607258457055,4.92985121080042,3.32423602847981,4.04113536434449,3.90192383135005,3.91744704778559,4.82844533143669,3.81181460998001,3.32423602847981
4,"Suisun Marsh",1978,0.160456411151093,0.163066632448273,0.161743521576032,0.160458932819022,0.162624607169445,0.162245781346501,0.162481638991652,0.162491210478148,0.160835484477547,0.162807057412447,0.162624607169445
4,"Suisun Marsh",1979,1.07739463178515,1.18444773985759,1.1918389398785,1.07734260878926,1.07259933090864,1.15051480808785,1.17010174238372,1.16926296409081,1.15131292870224,1.14986469231984,1.07259933090864
4,"Suisun Marsh",1980,0.427932959403243,0.431324877898194,0.432460079548182,0.428472111660783,0.430487752962453,0.431531173734248,0.429773752338835,0.429844312120902,0.428992211187929,0.431719664905099,0.430487752962453
4,"Suisun Marsh",1981,1.66432267920054,2.11336784826187,2.11616179411403,1.66423650559262,1.7824509450785,1.7813142001671,1.90423417787084,1.90361820969647,1.81251198291963,1.82010700320193,1.7824509450785
4,"Suisun Marsh",1982,0.127850391551471,0.12785292986841,0.127862240862286,0.127850781180166,0.127850334253136,0.127851405732113,0.127858333107507,0.127858058075036,0.127854431085853,0.127849027851295,0.127850334253136
4,"Suisun Marsh",1983,0.128453782212071,0.128453558719532,0.128454171891394,0.128453765020337,0.128453787942649,0.128453765020337,0.128453787942649,0.128453805134383,0.128453770750915,0.128453816595539,0.128453787942649
4,"Suisun Marsh",1984,0.701570086165776,0.702927157328625,0.704058162868102,0.701642773819377,0.703506320819243,0.703039882052274,0.703264159026585,0.701402071052865,0.703254074209793,0.703638540420457,0.703506320819243
4,"Suisun Marsh",1985,3.55244196179456,3.61397789916306,3.61987716677379,3.55236206192831,3.55119078706884,3.54776626127184,3.55733636733869,3.55665591106554,3.55146898368472,3.55593151649719,3.55119078706884
4,"Suisun Marsh",1986,0.181777277578068,0.184732746122077,0.185492003363379,0.181845999638331,0.182849408517874,0.182427132970138,0.18209365869737,0.182386072068475,0.182243350021164,0.182597252744892,0.182849408517874
4,"Suisun Marsh",1987,2.01944273949446,2.0853583679077,2.16339079464329,2.06366822949767,2.0433822560076,2.04250400468643,2.07718099331119,2.07761410707102,1.99335209695028,2.04374647638261,2.0433822560076
4,"Suisun Marsh",1988,5.91626945249709,5.96629529116612,5.96310821343175,5.91531499667338,5.93927790793427,5.93259624051549,5.92105627977086,5.92853500367517,5.93511937847974,5.9398938477026,5.93927790793427
4,"Suisun Marsh",1989,0.505159138471744,0.655399552193596,0.684126836064917,0.505450804683909,0.518937599537524,0.525989478108895,0.526182511073702,0.517380081531174,0.525865110853618,0.526899932528372,0.518937599537524
4,"Suisun Marsh",1990,5.43634913335251,5.4922911278831,5.48984919822091,5.43402649366765,5.41240057596522,5.41759151224974,5.43578946906999,5.43622200776398,5.40866552246593,5.42192344917805,5.41240057596522
4,"Suisun Marsh",1991,1.48564722031157,1.49654988945646,1.50735108125435,1.51070850327858,1.51502755554728,1.51440254333559,1.51468013717158,1.51456590969188,1.51428604827038,1.66880790118898,1.51502755554728
4,"Suisun Marsh",1992,2.51439494793943,2.5277351555884,2.52568205034455,2.51474905157851,2.56281248320391,2.51356075441261,2.51688395322497,2.5139555287894,2.51330480123567,2.51078121575207,2.56281248320391
4,"Suisun Marsh",1993,0.342811115135988,0.34264070844997,0.336948684485359,0.349791095515974,0.347233103864571,0.354410739685355,0.333822478402985,0.336995502182652,0.354067351070228,0.343934113946071,0.347233103864571
4,"Suisun Marsh",1994,4.18502344214059,4.22802062220512,4.22242443690472,4.18691710978957,3.57491052087938,4.29805873795777,4.18186666616882,4.22450214954488,4.28029705289385,3.60154164302483,3.57491052087938
4,"Suisun Marsh",1995,0.129451858268783,0.129465115967301,0.129487361244006,0.129459292434013,0.129565796614496,0.129457928260934,0.129456076883826,0.129434645671384,0.129460410139145,0.129555301421856,0.129565796614496
4,"Suisun Marsh",1996,0.201138916841946,0.205110584336249,0.203332957508613,0.201141168820316,0.200739133823185,0.201086458249452,0.201151776990297,0.201248234963368,0.201026348295513,0.200785374484663,0.200739133823185
4,"Suisun Marsh",1997,1.33788124448097,1.34418869916568,1.34251203598781,1.3377026579475,1.33025920294909,1.32864678121421,1.34335276305866,1.34358369552169,1.33797661558803,1.33217854813791,1.33025920294909
4,"Suisun Marsh",1998,0.135519360130167,0.136386209028924,0.136411805655276,0.135510269016758,0.136045728303113,0.135994028406844,0.135768534788772,0.135769407216466,0.135824439370934,0.136011294167556,0.136045728303113
4,"Suisun Marsh",1999,0.409315715100757,0.41064138145123,0.410995657599219,0.409319417694385,0.409469488360064,0.409328235403865,0.409483223087023,0.40950254791722,0.409362977392579,0.409585017071491,0.409469488360064
4,"Suisun Marsh",2000,0.406346989644409,0.436414611155609,0.438532187604026,0.406340200042227,0.413548427548409,0.411883549812701,0.412068739944814,0.412070267179602,0.416669076631159,0.413140039011696,0.413548427548409
4,"Suisun Marsh",2001,1.71926226632686,1.80280469647517,1.80260728528213,1.72715021250796,1.782710268194,1.78113438060623,1.76429033953569,1.78129211584733,1.79193391885892,1.78281558412251,1.782710268194
4,"Suisun Marsh",2002,2.09822353482131,2.12008692269501,2.12391446065167,2.09869565627005,2.10434101084651,2.10343411428473,2.10165327746702,2.10226411091826,2.1029051149491,2.10436732596948,2.10434101084651
4,"Suisun Marsh",2003,0.5358104784617,0.555481626114221,0.560275239888637,0.535854407499846,0.539383944036222,0.53699047906883,0.538357028009983,0.538409796474217,0.538790920418743,0.540612722347037,0.539383944036222
4,"Suisun Marsh",2004,0.822321824693427,0.858645255393537,0.855494076829479,0.830875143827295,0.833720874912182,0.826039835633383,0.82260068845809,0.822953474295205,0.822023239929209,0.828037912220955,0.833720874912182
4,"Suisun Marsh",2005,0.483317199283227,0.493441709770659,0.496124641550363,0.483355330600488,0.485031990797512,0.483535289503364,0.483898521917289,0.483101084375291,0.484172293937189,0.484533683941756,0.485031990797512
4,"Suisun Marsh",2006,0.128012078807117,0.128028248988224,0.128028214607907,0.128016943607632,0.128033239866972,0.128028306288753,0.12803116558606,0.128023584727514,0.128029463759595,0.128032638210811,0.128033239866972
4,"Suisun Marsh",2007,2.52641614216182,2.74885239532765,2.74959683721862,2.52645663450259,2.39021075183686,2.61718467991247,2.63701285390053,2.63747393920648,2.5266871664173,2.71002039567821,2.39021075183686
4,"Suisun Marsh",2008,3.05917403695516,3.0549786372901,3.11373041946507,3.05966982902723,3.05847462621812,3.05836021547381,3.05965852381137,3.058951341099,3.0550388341126,3.05492463727481,3.05847462621812
4,"Suisun Marsh",2009,0.973986807336828,0.951929733253529,0.963140114870893,0.969106383580062,0.971496888988247,0.985938571691778,0.970599588440636,0.974778925171934,0.967227513416763,0.971464798901289,0.971496888988247
4,"Suisun Marsh",2010,0.811134060800514,0.814430774740563,0.812387088717027,0.812317407262741,0.812673803167056,0.811364671389579,0.8108101395028,0.811290940460318,0.81290344097203,0.812370806806319,0.812673803167056
4,"Suisun Marsh",2011,0.138570413415127,0.13863105572744,0.138639509762278,0.138565761466598,0.138586712501517,0.138574129234182,0.138587964512655,0.138564176359285,0.138578878824884,0.13871315585992,0.138586712501517
4,"Suisun Marsh",2012,0.511884629576527,0.856666897177774,0.762319902963323,0.511870899740806,0.511878883473733,0.51185863532918,0.512022172229985,0.51213122876922,0.511732137069489,0.512269826901169,0.511878883473733
4,"Suisun Marsh",2013,3.89912219836194,3.90241262941879,3.98563978551129,3.89600673628585,3.8899991970252,3.89208124120223,3.89738958143724,3.87791930200648,3.88946099426278,3.8949746744156,3.8899991970252
4,"Suisun Marsh",2014,2.99935329201977,3.17440486349611,2.9385541772978,3.00003468314235,3.13860572183909,2.99815129725169,3.0066753822065,3.01063377125586,2.99839439976813,3.1402892913929,3.13860572183909
4,"Suisun Marsh",2015,4.14868904109857,4.15177794405722,5.98878126123215,4.14869601280006,4.1510561960872,4.14864260959024,4.14842202562793,4.14894385738938,4.14857519334415,5.97769683943623,4.1510561960872
4,"Suisun Marsh",2016,0.503061803815372,0.502375753558375,0.492670811257765,0.503147309175184,0.502538187527745,0.503307229035016,0.503053329258378,0.502715422303089,0.503355769288396,0.500397306633825,0.502538187527745
4,"Suisun Marsh",2017,0.128494973789842,0.128450796581869,0.128448103212701,0.128493231678982,0.128508521016338,0.12849509413305,0.128496137107655,0.128491128539441,0.128492956608907,0.128433249596344,0.128508521016338
4,"Suisun Marsh",2018,0.313009040327369,0.426211764209747,0.449282624836424,0.313088982149347,0.312305445461231,0.314142880155662,0.321355938441592,0.325208933594512,0.313501289566538,0.334836141351123,0.312305445461231
4,"Suisun Marsh",2019,0.132289257774437,0.13240219348985,0.13245174819732,0.132283591274292,0.132291540435366,0.132284680985318,0.132297585477548,0.132271472557939,0.132281469206188,0.132298267982808,0.132291540435366
4,"Suisun Marsh",2020,4.6686197989472,4.66898315767642,4.66491765332946,4.66849523140125,4.21810639099063,4.66537479630698,4.66839276247969,4.66828691565232,4.66795635669377,4.67032365652951,4.21810639099063
4,"Suisun Marsh",2021,3.86851410942169,3.94497980307314,3.94210389571595,3.86678248910786,3.87864920030458,3.85667512510909,3.85853221017827,3.86499269169167,3.86876468803707,3.87309426793208,3.87864920030458
5,"Suisun Marsh",1922,0.414376041833382,0.438660111109152,0.438783023923778,0.414406753318992,0.421111257590945,0.420900396970545,0.414984695948611,0.414991281613392,0.41499097354599,0.421113718147983,0.421111257590945
5,"Suisun Marsh",1923,1.59252868128643,1.74428093141983,1.73160982486773,1.58834717621054,1.66275802293662,1.66336736115833,1.66381231426069,1.66517635710044,1.66543454359106,1.66355748682675,1.66275802293662
5,"Suisun Marsh",1924,5.57581200709571,5.59920081172269,5.68368147985668,5.5910316537857,4.8174113652139,5.57864494441684,5.57243156309442,5.57186460451505,5.57569943796525,5.57737487302459,4.8174113652139
5,"Suisun Marsh",1925,1.32642638708718,1.3269261078343,1.32473918102642,1.32633356449643,1.32201100390449,1.32625782803271,1.32569083851564,1.32565660591872,1.32529378115454,1.32637624792515,1.32201100390449
5,"Suisun Marsh",1926,2.00794305151858,2.01379511314046,2.01201053418877,2.00784622127999,2.00883216757593,2.00755106989899,2.00743488800428,2.00752481875378,2.00721300040797,2.00766674128803,2.00883216757593
5,"Suisun Marsh",1927,0.364180327289856,0.364863192612063,0.364828633185998,0.36426157898188,0.364166196400718,0.364122117670477,0.364080539651052,0.364138246540023,0.36410176751069,0.363933978994619,0.364166196400718
5,"Suisun Marsh",1928,1.69729420175916,1.75190483744079,1.75035622349356,1.69670424258519,1.72513937804027,1.72970014463667,1.71873155554946,1.71874015056963,1.71512253541125,1.7220300441575,1.72513937804027
5,"Suisun Marsh",1929,6.67034020721018,7.04145889002656,7.01602982997402,6.29510528324221,7.037741838806,7.04861378072083,6.95519385721751,6.95707296869206,6.95352873402708,7.00562919237095,7.037741838806
5,"Suisun Marsh",1930,3.33968115598286,4.07386882816499,4.07367023767894,3.33956217107276,3.34455530791524,3.34005435309329,3.33983726202439,3.33982831325536,3.3398586065031,3.34398073871097,3.34455530791524
5,"Suisun Marsh",1931,6.38883700928676,6.33792335532093,6.5189514917249,6.38910318564261,6.54685073180747,6.39821663213711,6.27401494367794,6.27358665581919,6.38487172310607,6.53184568643052,6.54685073180747
5,"Suisun Marsh",1932,3.94921144003259,3.992332799233,3.99378270687645,3.95221304714713,3.96484303635468,3.96132587961323,3.95855854179557,3.95934197848722,3.95324796358236,3.96363927590178,3.96484303635468
5,"Suisun Marsh",1933,4.23462814435327,4.2848426146342,4.28542679530761,4.05479014197742,4.25072766462359,4.23849510203453,4.23781918800613,4.23812915250969,4.23567231135441,4.24615205374642,4.25072766462359
5,"Suisun Marsh",1934,5.17570246488923,5.17902995594785,5.18950474352334,5.17657138424854,5.19450016517312,5.17764897080518,5.17697166774154,5.17726899931609,5.17560603342826,5.18869248613738,5.19450016517312
5,"Suisun Marsh",1935,0.589401969712629,0.585563634016819,0.586076883733216,0.589260455759513,0.590435729230427,0.588103782127882,0.587758035683416,0.587673080852379,0.587889761400085,0.587711147637925,0.590435729230427
5,"Suisun Marsh",1936,1.30283863011873,1.35478494179861,1.35809572197196,1.30727223627628,1.3004718985518,1.30372094235304,1.29871646655048,1.29818256383046,1.30208102764828,1.29906988622307,1.3004718985518
5,"Suisun Marsh",1937,1.68892733026851,1.69721552289995,1.69719676882607,1.68992206214791,1.69092750224323,1.69047404864327,1.68850522184531,1.69024716709109,1.68844405553343,1.69122711563734,1.69092750224323
5,"Suisun Marsh",1938,0.125370967935761,0.125392970323416,0.12539036389835,0.125370956868187,0.125372334781276,0.125371095212857,0.125369091982445,0.125373059707602,0.125370442226054,0.125370065928615,0.125372334781276
5,"Suisun Marsh",1939,4.32013870396131,4.65659215865584,4.30390506548173,4.32005754323493,4.70725517054272,4.34334044568543,4.35270797517472,4.35447688395602,4.37158618264659,4.33366245856545,4.70725517054272
5,"Suisun Marsh",1940,0.626439027748029,0.632221167997836,0.632846082088746,0.62649017999986,0.626979791821614,0.628377627941842,0.628355642446944,0.628457192021429,0.626827160891719,0.627334611727464,0.626979791821614
5,"Suisun Marsh",1941,0.141642031225163,0.140999657229883,0.140949618421206,0.141824776259584,0.141081673855973,0.141076743155737,0.141799119212428,0.141800557558262,0.141816879205175,0.141035870741275,0.141081673855973
5,"Suisun Marsh",1942,0.187614834884336,0.187861202173631,0.187767455195093,0.187620756571552,0.187505228884655,0.187619859345757,0.187619635039334,0.187618603229919,0.187601589621186,0.187639654427979,0.187505228884655
5,"Suisun Marsh",1943,0.910689444371684,0.920235132657055,0.917564593263574,0.910937473071271,0.912496151806315,0.912004358030351,0.911638664579055,0.911628526787597,0.911090262211368,0.913203485941845,0.912496151806315
5,"Suisun Marsh",1944,4.4821990849937,4.45385178972077,4.42620355726317,4.53985770221596,4.44857615505717,4.45544388048205,4.54361427819514,4.54360246210764,4.51268501010285,4.45319000274411,4.44857615505717
5,"Suisun Marsh",1945,2.80897736882744,3.00484727488287,3.00692229865134,2.80141244189837,2.81272251023071,2.8088908049155,2.80949623299708,2.80966072685132,2.8097710441314,2.81166271474047,2.81272251023071
5,"Suisun Marsh",1946,2.80819090728021,2.82100532304268,2.812886756312,2.8096074658356,2.7601143879318,2.78888277193894,2.79356484668986,2.7941965186516,2.8101559793579,2.75993534222621,2.7601143879318
5,"Suisun Marsh",1947,4.0612193374658,4.06476568953352,4.06438244476058,4.06128105378424,4.06129296632099,4.06121711648735,4.06068744952088,4.06144480092974,4.06071389908858,4.06166602529666,4.06129296632099
5,"Suisun Marsh",1948,0.472156416206951,0.514528370966083,0.51012171788596,0.471583658603866,0.497670847392248,0.474927694343884,0.494705412932788,0.479053790230012,0.494069970117625,0.488228661281871,0.497670847392248
5,"Suisun Marsh",1949,2.84292388660881,2.84606437812984,2.84502985336113,2.84319402700943,2.84349973000626,2.8430664550145,2.84369469225231,2.84333823364633,2.84353522524226,2.84320745221839,2.84349973000626
5,"Suisun Marsh",1950,2.67222658198174,2.64695014870753,2.65344238711766,2.6663836845457,2.65363068917703,2.66764558128551,2.66672366233445,2.66841512512969,2.66147899837426,2.657597900195,2.65363068917703
5,"Suisun Marsh",1951,0.963961967354691,0.967905935215348,0.966902429076297,0.964339789358569,0.962678304173142,0.962082126551396,0.964399907917953,0.964491456674956,0.962485118017315,0.962371533931556,0.962678304173142
5,"Suisun Marsh",1952,0.127660684937487,0.127666343245379,0.127713835654374,0.127637105037596,0.127679326375081,0.127617173775986,0.127614953660179,0.127614200703437,0.127685865014017,0.127563852533896,0.127679326375081
5,"Suisun Marsh",1953,1.0428379815871,1.05022563483072,1.05091782078136,1.04263742843528,1.04484376534989,1.0438234619844,1.04447064673306,1.04311663015132,1.04411136864056,1.04534763533079,1.04484376534989
5,"Suisun Marsh",1954,1.14069035028918,1.17446454319239,1.17492546564546,1.14065884155173,1.15871074577264,1.15785568507812,1.1405140374459,1.1402193864743,1.14136478566078,1.15473348728916,1.15871074577264
5,"Suisun Marsh",1955,4.45552924257268,4.32746078216115,4.32927046962644,4.45534489045425,4.44648044067266,4.44480495671025,4.43961938580445,4.44158598172433,4.43948314403068,4.44504899556,4.44648044067266
5,"Suisun Marsh",1956,0.245876570535062,0.251086351883806,0.251510367493845,0.245575852443174,0.247436029764121,0.248529559824277,0.247617166936364,0.247037407719662,0.247641443024327,0.247138223255924,0.247436029764121
5,"Suisun Marsh",1957,2.01291785441064,2.12002609043209,2.10126095105275,2.01269534974558,2.05326789122596,2.02328445514581,2.02618331900434,2.02617986772794,2.01757136011892,2.06691188221369,2.05326789122596
5,"Suisun Marsh",1958,0.129274594668312,0.129206406112204,0.129195467901377,0.129102901207807,0.129117643966878,0.129235992024619,0.129251338890902,0.129253221945471,0.129248542002436,0.129121288127155,0.129117643966878
5,"Suisun Marsh",1959,4.43139085006788,4.4400658680415,4.43571256600253,4.43110885166995,4.43237734751389,4.43181110558242,4.42892237949504,4.42896256648226,4.43139871161561,4.43483180745833,4.43237734751389
5,"Suisun Marsh",1960,4.5329390472042,4.55842463536156,4.54838233972161,4.53005864721463,4.53270698028184,4.52627514293363,4.52594113685994,4.53721290264011,4.53093242649278,4.52790480879386,4.53270698028184
5,"Suisun Marsh",1961,4.24591093374206,4.26563842400126,4.26637577071257,4.24576052133981,4.26185779848245,4.24623870862527,4.25909146381917,4.25909078824758,4.25915794010572,4.26040931759495,4.26185779848245
5,"Suisun Marsh",1962,3.18936625552272,3.18869844273397,3.18816869175445,3.18928011962846,3.18561052431255,3.1922981516019,3.18629902792939,3.18459337727003,3.18445949877344,3.18570074776363,3.18561052431255
5,"Suisun Marsh",1963,0.190673196953668,0.19087156594553,0.190812663798645,0.190667922485201,0.190901687844411,0.19068879594656,0.190845467556039,0.19085572508765,0.190847487637167,0.190848800690343,0.190901687844411
5,"Suisun Marsh",1964,4.74899120929576,4.72744382787306,4.72516093650337,4.75069306278736,4.74886805839253,4.74902385421073,4.73187974670447,4.73188928521397,4.73362641011586,4.74819587848887,4.74886805839253
5,"Suisun Marsh",1965,0.359527431403365,0.361388421920657,0.36170745754999,0.359235994509522,0.359863492713765,0.35938707856629,0.359318634448214,0.359613710487636,0.359586124155022,0.359915262413316,0.359863492713765
5,"Suisun Marsh",1966,2.89205156540161,3.37667625157647,3.42707540232801,2.85888258879008,2.86153782946682,2.94122710425691,2.9461577798014,2.93943222516218,2.94456746848027,2.87382650448153,2.86153782946682
5,"Suisun Marsh",1967,0.155241782497643,0.156078072106339,0.156083102397717,0.155233199693177,0.157255960589346,0.156463364733048,0.156595841866728,0.156411559339371,0.155755754864713,0.157207957610831,0.157255960589346
5,"Suisun Marsh",1968,3.54937698944922,3.5582666328664,3.54813009908425,3.5493361651251,3.54900471024991,3.54911892438852,3.549120922306,3.54929707237236,3.54872806680105,3.54957711573872,3.54900471024991
5,"Suisun Marsh",1969,0.132329380913184,0.132451164011498,0.132399865525036,0.132328333461643,0.132340803138231,0.132332822541345,0.132329525007065,0.13232427112537,0.132327402393806,0.13234380694979,0.132340803138231
5,"Suisun Marsh",1970,3.15326233764621,3.1378293082596,3.15749548732804,3.15314248484742,3.15317079806012,3.15321950475072,3.17239151362642,3.1728889094429,3.15245670378605,3.15349115449073,3.15317079806012
5,"Suisun Marsh",1971,0.52211581993819,0.569237621949657,0.5832994373611,0.522051171674505,0.541288060811213,0.540171556220274,0.539184606116015,0.539276926193036,0.539405446204473,0.539112993379868,0.541288060811213
5,"Suisun Marsh",1972,3.34994291550127,4.01010852279553,4.01167189681468,3.34849655067126,3.33781588104567,3.33839209270177,3.33848071582865,3.33896261136795,3.33794778664428,3.33868792363112,3.33781588104567
5,"Suisun Marsh",1973,1.75852461920486,1.76930327666893,1.7687958130798,1.75894130358438,1.76027438405078,1.75886597961784,1.7560752225309,1.75686794879635,1.756812631223,1.76104020831805,1.76027438405078
5,"Suisun Marsh",1974,0.235431698316669,0.236345477902747,0.236296350250402,0.235424171046151,0.235444817298484,0.235391741645112,0.235516910001183,0.235533006192902,0.23547756395305,0.235480280587143,0.235444817298484
5,"Suisun Marsh",1975,0.775482376948345,0.855592095426665,0.860292925235168,0.775437699165513,0.777338530405962,0.776574292846431,0.777024122096266,0.777179340735198,0.775486526036665,0.778174141687551,0.777338530405962
5,"Suisun Marsh",1976,4.71216630971862,4.5917208111865,4.57636521331199,4.71225008397041,4.73788931725843,4.54803231048542,4.74332231162379,4.74367305800237,4.73771324574124,4.7421767955946,4.73788931725843
5,"Suisun Marsh",1977,5.23752041259901,5.58251470215082,6.04935274844557,5.23522464078457,4.6625764260114,5.72565625292084,5.67833815786298,5.68540249984339,5.49044074947537,4.78363593796069,4.6625764260114
5,"Suisun Marsh",1978,0.421410950677713,0.429323915944893,0.430644655819617,0.421406378415161,0.425592717046732,0.42577108627591,0.424821071252122,0.424899204484841,0.42208369995208,0.427863022879861,0.425592717046732
5,"Suisun Marsh",1979,2.40560633269888,2.65927857668243,2.69034116947125,2.40559339387805,2.55941142286424,2.61449085859322,2.534963802398,2.55077300804735,2.42401557101268,2.56773007720047,2.55941142286424
5,"Suisun Marsh",1980,1.25744352183995,1.27304671827151,1.2743765231689,1.25655971063951,1.26131835435363,1.25009857581439,1.25696031234038,1.25736624715551,1.25587492960241,1.26006199909398,1.26131835435363
5,"Suisun Marsh",1981,3.89937144707803,3.93428142340431,3.93444147121724,3.89929362617126,3.91529408672167,3.91561117547456,3.83993987592033,3.83623925756261,3.8282399624363,3.93920487343842,3.91529408672167
5,"Suisun Marsh",1982,0.128089678360966,0.128322665023885,0.128400558715422,0.128078975330088,0.128103388021568,0.128073194706987,0.128010610508552,0.128019475121807,0.127998202293112,0.128177761972905,0.128103388021568
5,"Suisun Marsh",1983,0.124032126795682,0.124039302072305,0.124039302072305,0.124032077005828,0.124032597033212,0.124032099134652,0.124032187649948,0.124032303826276,0.124031982958329,0.124033045141962,0.124032597033212
5,"Suisun Marsh",1984,1.49843071793784,1.50419825854013,1.50425958319643,1.49855534043901,1.50334611965543,1.50158393905664,1.50211663767434,1.49820940508398,1.5019688211752,1.50403376645359,1.50334611965543
5,"Suisun Marsh",1985,4.68455853262335,4.68857743947388,4.68484241282025,4.68381398344786,4.68214410968492,4.68254751626296,4.68377790331663,4.68286794263308,4.68222409642152,4.68366033670586,4.68214410968492
5,"Suisun Marsh",1986,0.934598583924827,0.957482155926096,0.956503048076512,0.934526480402595,0.938469378158816,0.936932157779816,0.935115416651955,0.936151565530217,0.935075047028203,0.937593241314966,0.938469378158816
5,"Suisun Marsh",1987,3.94472481003544,3.88006084774655,3.85209297307788,3.93267553575472,3.90428823126779,3.89436995757649,3.90152009021651,3.90169170658706,3.87116266621231,3.90282520801668,3.90428823126779
5,"Suisun Marsh",1988,7.34941922130291,4.04946746705967,4.04306436932091,7.34777360558016,7.40564280382206,7.39127345948661,7.35948880572638,7.38014734978966,7.39750008508242,7.40791019677056,7.40564280382206
5,"Suisun Marsh",1989,1.8573582235109,2.36538378755271,2.36983450157027,1.85737779158018,1.84987930020183,1.87693288056982,1.87627135606032,1.84945527651554,1.87676420778452,1.87677101062456,1.84987930020183
5,"Suisun Marsh",1990,5.52415108546136,5.54708267415814,5.54642688265378,5.54382518006013,5.54203945921342,5.54083911186524,5.54056301434378,5.5409785415508,5.54066309956236,5.54518710927806,5.54203945921342
5,"Suisun Marsh",1991,5.2985509037773,5.41018326421921,5.38994391262733,5.33985594241271,5.33619523279285,5.33250170561929,5.33625647227242,5.33702850757181,5.33402849372513,5.22074974030576,5.33619523279285
5,"Suisun Marsh",1992,5.22000686144865,5.12139263707511,5.13817564143226,5.09216360934172,5.01030293570238,5.08085533904221,5.0785977984296,5.09176147186457,5.10646939506467,5.22203826024523,5.01030293570238
5,"Suisun Marsh",1993,0.589342580994714,0.595695470479693,0.58868086005831,0.597003219928041,0.585445846347088,0.603714418147322,0.569073800716151,0.573467186377182,0.602548380450493,0.589965853172801,0.585445846347088
5,"Suisun Marsh",1994,5.23429081579693,5.2503174462472,5.24366816274267,5.23463774394425,5.46805768248135,5.29274646505876,5.23339980311809,5.24200096966744,5.18769228166636,5.50195246732297,5.46805768248135
5,"Suisun Marsh",1995,0.126719364363958,0.126719447394716,0.126696149022182,0.126732942680095,0.12678782649261,0.126727523526765,0.126729067901792,0.126724573162991,0.126728326158883,0.126793234645031,0.12678782649261
5,"Suisun Marsh",1996,0.214878791536861,0.21541966789969,0.215736015986361,0.214883938986321,0.214471708050391,0.214858156686299,0.214941767800265,0.215005517239863,0.214806891274916,0.21456462630331,0.214471708050391
5,"Suisun Marsh",1997,3.10557206536196,3.18282267542265,3.18043231320489,3.10632596157171,3.14918364217213,3.14577827052221,3.10421632624662,3.10415739354419,3.11437985176235,3.15131589425145,3.14918364217213
5,"Suisun Marsh",1998,0.134968326366272,0.135107153458152,0.135082648384722,0.134970306016259,0.134959376362636,0.134945241602881,0.134971964043091,0.134972562929184,0.13496578110325,0.134973156270111,0.134959376362636
5,"Suisun Marsh",1999,0.819499571031056,0.823676842323055,0.823278947775113,0.819519417916648,0.819965769118515,0.8195468657834,0.819996053225491,0.82004708993605,0.819629571658138,0.820285625674148,0.819965769118515
5,"Suisun Marsh",2000,1.27036066936179,1.3507582161541,1.3517537369588,1.27048341086752,1.29539495717895,1.29155149024411,1.28053242819544,1.28062206687397,1.29242419426652,1.29655116072011,1.29539495717895
5,"Suisun Marsh",2001,3.8759428088755,4.06798845093896,4.06655352983636,3.89237006636938,4.03009518227451,4.02904793194137,3.96486856283664,3.97592442456572,3.99892802278126,4.03047319313338,4.03009518227451
5,"Suisun Marsh",2002,3.87346618261274,3.85608501822393,3.86546786690741,3.87430105363593,3.87607598092522,3.87652257259362,3.87549421080478,3.87387084285566,3.87620298421127,3.87603065142592,3.87607598092522
5,"Suisun Marsh",2003,0.315536461191059,0.324349914140078,0.326784946875894,0.315547380575304,0.317183086961598,0.316107630909383,0.316694107133277,0.316671507487117,0.316943855517461,0.317834111673862,0.317183086961598
5,"Suisun Marsh",2004,3.03471599629468,3.01925233645353,3.01890132035974,3.07322102753496,3.03592866087575,3.03769023824944,3.03124805665516,3.03612530194061,3.03193813318319,3.03415597299311,3.03592866087575
