"month","region","year","sal_June","sal_MaxDS_Even","sal_MaxDS_Hist","sal_MaxWater","sal_MaxWater_noSMSCG","sal_StatusQuo","sal_Summer_Even","sal_Summer_Even_AltSMSCG","sal_Summer_Hist","sal_SummerFall_Even","sal_SummerFall_Hist"
7,"Confluence",2004,2.31548674859377,2.26064859416541,2.25603433445277,2.27881025350889,2.31290948131335,2.27494909842747,2.27938984152495,2.14063956714933,2.28241448041612,2.27178414115392,2.27161742413756
7,"Confluence",2005,1.35046730207559,1.35174243581716,1.3517729026143,1.35043186689788,1.35037975830382,1.35054109408733,1.35054234483975,1.21967343696299,1.35054442943009,1.35055276782886,1.35075582629088
7,"Confluence",2006,1.27428883245489,0.22669957836982,0.208667286513593,1.27430636793912,1.27428493571877,1.27431123895683,0.916051960656437,0.916049315683997,0.878238340651478,0.916054605637923,0.87797420609359
7,"Confluence",2007,4.1368105611045,4.37985183025139,4.37994314009579,4.13786848334721,4.13715323517971,4.36200398304189,4.16635635280212,3.81674608843287,4.07893046454324,4.04682025113501,4.0478597295706
7,"Confluence",2008,5.10542668551377,5.14073469616439,5.14073469616439,5.10542668551377,5.10542668551377,5.1408770802061,5.14073469616439,5.14073469616439,5.1408770802061,5.14073469616439,5.1408770802061
7,"Confluence",2009,3.3244802439711,3.35759087607513,3.31580742658176,3.32446275630324,3.32490580911966,3.32491746930125,3.32491746930125,3.32526729614008,3.3252346438833,3.31598179578542,3.3236234699305
7,"Confluence",2010,2.2865671721539,2.29758868777571,2.29635355113883,2.28629998223867,2.28675804384594,2.28695656963724,2.28747970264125,2.11451682788289,2.28700620414917,2.28779670346657,2.32045854769298
7,"Confluence",2011,0.510253790230454,0.208871884878477,0.208852561513137,0.510223390515069,0.510257965473362,0.510223390515069,0.394414045488483,0.394403644624222,0.51033430156949,0.394465109318761,0.510426054032509
7,"Confluence",2012,2.20458108281729,2.97519434543701,2.96710508778982,2.20198513503426,2.20087741141516,2.1998850211633,2.19453578989314,2.19502398824721,2.19951099754041,2.9674610055255,2.22830971343814
7,"Confluence",2013,3.73320157866194,3.76757149043622,3.76688996134731,3.73302230189712,3.73265713835103,3.73323477912238,3.7331550985736,3.73284967413732,3.7331550985736,3.73614442480209,3.73672267080422
7,"Confluence",2014,15.5084961103786,15.4525255554071,15.4469485897498,15.4221370158507,15.5078081154051,15.4277678530191,15.4259988288353,15.4249998733299,15.4280033153619,15.4421063775247,15.4286715406447
7,"Confluence",2015,14.6515954780196,14.9435364429375,14.9793237063975,14.6382299170585,14.6531565630659,14.6672566551445,14.6831652204838,14.6812509788627,14.6883214616442,14.7156734780801,14.7324865561653
7,"Confluence",2016,2.11417815815282,2.17164663539232,2.15969777971182,2.95227032822613,2.90360966908267,2.00953504493443,2.0796483646264,2.02472207679884,2.05352473293423,2.94127916678006,2.94048207467448
7,"Confluence",2017,1.00132395840685,0.226792143683266,0.206191488276718,0.985002675937669,0.983804110020137,1.00010546609554,0.773084229622573,0.772992923651829,0.904812551407409,0.778726881380672,0.904794305610208
7,"Confluence",2018,1.8511308992634,1.88311762706621,1.88505170640307,1.84244974005535,1.86151819158993,1.84437185926537,1.84686148973656,1.79290185493504,1.84233341220007,1.85304388890302,1.82632402545202
7,"Confluence",2019,1.10290603192001,0.228071708386876,0.206050729823731,1.10284431567947,1.10294059478353,1.10378860545706,0.805244890177749,0.80518476126588,0.941600516364126,0.806130994353178,0.937965058312313
7,"Confluence",2020,4.44744389359034,4.37907379782802,4.37325139915542,4.44771528486479,4.44752950907937,4.44473584029328,4.45177220223915,3.92156465765614,4.44886244029094,4.44463091405483,4.4444807936304
7,"Confluence",2021,17.7223137967666,15.2836476014388,15.2591344553155,17.791012266189,17.5522574601169,16.9424325486284,17.2461083194684,17.3923449678015,17.8999245351322,16.6719855852716,16.7459846091851
7,"NE Suisun",1922,6.48594788259245,1.21530108920739,1.06483772762867,6.72915987466462,6.72914486887432,6.73576536934468,5.24307189568391,4.96900819930548,5.2331248477074,5.24341572003559,5.23122462205184
7,"NE Suisun",1923,7.81858307553786,9.64203596993643,9.64202558312094,7.81823065806042,7.76523153192814,7.73805783913112,7.98393555965016,8.0486893432942,7.96249085796111,8.03647615191919,7.9667686313026
7,"NE Suisun",1924,25.1926188007245,25.2050263943058,25.2050263943058,25.1925943816148,25.1925699625259,25.1928385736468,25.1829260468092,25.1931169550971,25.1936444220905,25.1933758034292,24.9197371633701
7,"NE Suisun",1925,10.1934891944493,10.0643035696444,10.0709664088724,10.1934236735932,10.1934673541218,10.1935481635437,10.1932314812682,10.1934400537717,10.1934062014289,10.193379993233,10.1934018333921
7,"NE Suisun",1926,10.1660211849554,10.1666530367948,10.1667663381022,10.1660211849554,10.1660211849554,10.1660473298478,10.1660800110486,10.1660211849554,10.1660582235709,10.1660625810631,10.1660625810631
7,"NE Suisun",1927,6.05676911106139,1.04038767837325,0.909854517818821,6.09593761844434,6.09449401087603,6.09499049451338,4.76486363789549,4.76484719859648,4.1651058109832,4.76484500669385,4.16510338811276
7,"NE Suisun",1928,6.49831607796053,1.28499891742319,1.12154680513368,6.13748221270217,6.15598205421316,6.23188876391448,5.60663354582379,5.03056593060857,5.49183271605903,5.60538472385221,5.49793592569484
7,"NE Suisun",1929,20.4109513864579,24.0520736037023,24.044586154596,20.1643430727279,20.1643430727279,20.4114464094858,24.0478912567794,20.3163113889985,20.3517874661069,24.0482897712504,24.0485710790778
7,"NE Suisun",1930,10.8680882648932,10.838681568676,10.8486398455464,10.8749314290487,10.8749198546555,10.8756606381328,10.8690067874229,10.8695447454701,10.8695389608478,10.8407658234664,10.8406965733381
7,"NE Suisun",1931,23.2053579572662,22.3205877361196,21.877374665739,23.2110039822192,23.2099814735888,23.1496238339634,23.1724941633045,23.1871330710232,23.2105040841586,21.9682613056804,21.9663022566525
7,"NE Suisun",1932,16.2367404247666,16.4487658811647,16.4750901063606,16.2524736725997,16.2524653840152,16.2562370782968,16.2399953244155,16.493976036496,16.4990323348866,16.4245705918802,16.2435738989838
7,"NE Suisun",1933,22.8671073044368,23.4342497654349,23.4503547366259,22.928119950843,22.9283582285473,22.7975760035267,22.9121558167506,22.8413523158257,22.8465953851222,22.9075284080039,22.9093253622178
7,"NE Suisun",1934,22.4965737049937,22.4252492699278,22.4256328413699,22.5360057088655,22.5371570173584,22.5281471983511,22.5000534142038,22.4558296597234,22.4561607216201,22.4908356522854,22.5017558588762
7,"NE Suisun",1935,7.60138506646122,9.35407442280888,9.3540845296645,7.52789618880148,7.48707264136643,7.62512278557982,8.17530439559161,8.4032328860855,8.1979798991511,8.15265882621319,8.92387908735317
7,"NE Suisun",1936,8.13758973736685,8.51303834270796,8.50775773190221,8.20645351909611,8.23979175831673,8.15874033253573,7.69848419542637,7.45081476704032,7.78477365741654,8.17988688927089,7.31568410088169
7,"NE Suisun",1937,8.35168506801979,8.36285959747611,8.36442182009188,8.35168963002255,8.35170331604419,8.35170331604419,8.37482508458389,7.92242785422364,8.37653570211643,8.3393303092188,8.35660421433071
7,"NE Suisun",1938,5.12990513518098,1.01297893269572,0.888144043907471,5.18390163252776,5.18565357886231,5.18436915999766,4.44446102909514,4.44434584637444,4.04083173049289,4.44504006928418,4.04076103238986
7,"NE Suisun",1939,13.0979322234831,13.1341325252986,13.1282528005133,13.0891885630554,13.0813078885901,13.3660387465553,13.2442031768097,12.5393397922409,13.1123660318147,13.3837335021514,13.350854680539
7,"NE Suisun",1940,5.92709000517516,1.26241339535943,1.10084399164608,5.93204603149939,5.94796285106178,5.89202434425419,5.49813572605014,4.95514472389551,5.42182907839553,5.49949079670263,5.42670749474504
7,"NE Suisun",1941,5.03754325276956,0.998142963577154,0.883077935911605,5.56362173594538,5.56340967129189,5.56388619593058,3.89268626143932,3.89268398405942,3.54267874072161,3.89284385909182,3.54277065567933
7,"NE Suisun",1942,5.95376712284537,1.0313695628718,0.902640503442701,6.33493218976077,6.33579166766262,6.2278663071327,4.66002961819324,4.6600188790651,4.12245604740401,4.64519898769918,4.10987282898346
7,"NE Suisun",1943,5.89867352719083,1.03235311088975,0.900950394063562,5.59128713908054,5.59238407949365,5.62771990859622,4.85016942135593,4.8501382335568,4.18000657252014,4.84976510801328,4.18157227660913
7,"NE Suisun",1944,11.7644387162753,11.7728005566272,11.765601351627,11.7645678928928,11.7645629245379,11.771365122048,11.7646871339764,10.9293953757975,11.7648113445911,11.7674200391919,11.7658423380851
7,"NE Suisun",1945,10.4490965629926,10.4593628208865,10.4592510609059,10.4464169872641,10.4465565332442,10.4876233310357,10.4620453826114,10.4617770986002,10.462358388444,10.4809862025752,10.4807958580753
7,"NE Suisun",1946,8.27339711282973,8.23486723558976,8.23134555928117,8.27268697639327,8.27226634830825,8.26903765393164,8.2708010853082,7.9600618262858,8.2683414182101,8.26169819798343,8.24887733906988
7,"NE Suisun",1947,13.2186815729973,13.2216461382036,13.2218529905205,13.2187229349336,13.2186622707998,13.2189848965519,13.2190814098974,12.5825827122146,13.2190951975696,13.2192330749991,13.219481257613
7,"NE Suisun",1948,8.85233784368258,8.80413740317219,8.79066839374651,8.85215897758009,8.85295716872038,8.85265327142409,8.85265904153823,8.61111975876005,8.85308603940408,8.85187529878429,8.85459222082218
7,"NE Suisun",1949,10.4932139481429,10.3677135134878,10.3677135134878,10.4932195524305,10.3780410087731,10.3780632045409,10.378025471761,10.4930693584555,10.3780077152013,10.377992178234,10.3779633239217
7,"NE Suisun",1950,10.0922600683469,10.0906108350337,10.0906649398895,10.0920782512032,10.0922449168057,10.0912060028083,10.0923747878235,10.0922882069778,10.0914440787643,10.0904052389625,10.090037339613
7,"NE Suisun",1951,5.68087332750458,1.04600249115025,0.915917682617343,5.64424242178239,5.66621150284369,5.64536416742186,4.8280610085911,4.82925022371216,4.17613351844815,4.82818524244021,4.17614323341894
7,"NE Suisun",1952,4.18788429007501,1.02166266469275,0.89892348128622,4.18781854575649,4.18823494238945,4.11098352805922,3.2187412721094,3.21832045230528,4.06845539268836,3.15576304307699,4.06842409077315
7,"NE Suisun",1953,6.05347242720471,1.24969957303646,1.08688569825358,6.0517592870427,6.05383773606962,6.04465657515056,5.09477890226727,4.56997274269937,5.51786979844526,5.10995841402333,5.51550612316439
7,"NE Suisun",1954,5.38728314678405,1.28064982982469,1.1149121445198,4.95518447821712,4.94743788776051,4.93769801264393,5.35728413178009,5.04749151576458,5.65228843270825,5.35156092284447,5.65985507362462
7,"NE Suisun",1955,11.179965872188,11.1019695876534,11.1021157997142,11.1783878493325,11.178281073056,11.1877046377249,11.1880964515596,10.3918261362246,11.1958996736904,11.1917658516842,11.1968917573102
7,"NE Suisun",1956,5.41907093511683,1.00605867873936,0.887211589600304,5.53220434962992,5.53202853759893,5.53232051394214,4.20486813383406,4.20569135536307,3.78017106815974,4.19948953932357,3.7760645750527
7,"NE Suisun",1957,7.45614056815099,7.75321620185146,7.71240832403753,7.46051738276068,7.4566264000302,7.35310612138107,7.39492579553166,7.54717496718167,7.39260092535625,7.43252589621903,7.44670136152303
7,"NE Suisun",1958,5.56494604422613,1.02906300434052,0.902562121473923,5.56433750849716,5.56448900550276,5.56665140333691,4.35542581440078,4.3552289508127,3.85399772858418,4.35795042750823,3.84956351841916
7,"NE Suisun",1959,7.79535432984022,9.45886203721554,9.45433028710189,7.78502196138024,7.79758778473654,7.8457969165741,7.76781179386944,7.52512081141018,7.69736541787912,7.72436725925829,7.72114563451977
7,"NE Suisun",1960,10.2670119651233,10.3456806876497,10.4261838391507,10.2662316298148,10.2654183793782,10.2233843214961,10.262506539006,10.2622153958418,10.2337851407027,10.2023926331755,10.1868189324893
7,"NE Suisun",1961,10.9688729928748,10.9657007472445,10.965724069572,10.9688438324522,10.968896321263,10.9687330234815,10.968791343867,10.9687796797677,10.9687213594378,10.9686747033744,10.9688076736249
7,"NE Suisun",1962,7.91476743343631,7.87250825673951,7.86808091822494,7.91483348785913,7.91352031523654,7.90555078131431,7.90905040134007,7.82899446590543,7.90575915617479,7.89811331789892,7.89931919735668
7,"NE Suisun",1963,5.79992167929286,1.0119661689288,0.894844757628652,6.1436616236864,6.14365195315382,6.14384122180631,4.51176512508204,4.51175782650828,4.05928956979508,4.51181308740672,4.05936529763242
7,"NE Suisun",1964,12.1184853528572,12.0393286260666,12.056666666706,12.1194165264724,12.1167889958883,12.1202278478081,12.1158835089949,11.3607315870369,12.1159855326555,12.1205136077934,12.1208580586579
7,"NE Suisun",1965,6.08638678501092,1.0605038814421,0.921958390966835,5.25459970835646,5.25798282226843,5.25833353306301,4.81079599300576,4.8108042849844,4.20923230129144,4.81088167741415,4.20927927137781
7,"NE Suisun",1966,8.54207413155284,9.95303646932356,9.95210023517645,7.94152543710298,8.57966549496473,7.77336369475023,8.54055179012241,8.0182132902841,8.53636777790403,7.81352597271709,9.81683420361496
7,"NE Suisun",1967,3.74590642431064,1.00430592126286,0.895294313848569,3.74606296569855,3.74595919040072,3.747560085577,2.88060517572603,2.88050498969404,3.74391060759715,2.8817178015919,3.74327777684116
7,"NE Suisun",1968,7.22464711458945,7.27361049777865,7.29664140731848,7.22585554453769,7.60272167278078,7.24906726397683,7.23920045306316,7.16904237467568,7.27611486482531,7.23588216748476,7.29772022846879
7,"NE Suisun",1969,4.65194409068857,1.05050568303317,0.919769873020287,4.6519473073252,4.65198697934407,4.65341591411122,3.60009864632092,3.59991378798936,4.12185124824977,3.60203679081382,4.12175285606829
7,"NE Suisun",1970,5.72702293866325,1.05355867350738,0.918619438248808,5.73158658082078,5.72433427314886,5.7310483657266,4.83726108802306,4.83848904772459,4.21107330038183,4.84036209513702,4.21107036359271
7,"NE Suisun",1971,5.79982335324831,1.012363553089,0.89342870028194,5.03492644343849,5.03541628033602,5.0282373200241,4.55528113079393,4.55527587159782,4.04578813113211,4.55547046554875,4.04599811100527
7,"NE Suisun",1972,7.00736185431129,9.26841572471032,9.01179604634437,7.0259671535995,7.61114005589676,6.99963955885611,7.06489761699129,7.15806806977851,7.12776562434749,7.04452807204689,7.13757383405071
7,"NE Suisun",1973,5.4831877231601,1.29586639011732,1.11833181842058,5.40386098406164,5.40429123793463,5.40398022272311,5.48059104033012,5.24958113627484,5.6732297119308,5.47518332664685,5.67308837080084
7,"NE Suisun",1974,6.01101024658216,1.03387889531547,0.907001083217999,5.55605508117639,5.56785068007262,5.39703027838927,4.72557438290728,4.72556350591402,4.12005413008698,4.71434520040507,4.12016400003659
7,"NE Suisun",1975,5.87954546877364,1.2217953139487,1.07941346862501,5.82281054475282,5.82144561938519,5.75232010314799,5.22564157729498,4.84388432612881,5.19735453707262,5.23272732384821,5.20881089788876
7,"NE Suisun",1976,20.0633501182433,18.4848856001271,18.4941796593775,19.9297461188156,19.9300440846377,19.9402766340939,19.9187042976434,19.9180888157761,20.0319801806875,19.9476211017965,20.0628825454846
7,"NE Suisun",1977,23.5746199073484,23.9208650356976,19.5800696358235,24.9236895613013,24.9216818485402,24.8741430111908,23.5498909466297,23.333687268617,24.8100545354636,24.5549572505564,24.8606957998569
7,"NE Suisun",1978,4.99686426351035,1.2623505752826,1.11168280279277,4.82182201383,4.82135117338924,4.82319599995688,4.91788718743563,4.42329127377177,4.9691528202878,4.91913945508581,4.96974842590839
7,"NE Suisun",1979,10.3127490351654,10.317859402169,10.3185218194551,10.3146361840967,10.3153425653366,10.3039078532254,10.3040236324792,9.61377964077058,10.2898587409853,10.30212720546,10.2970348685253
7,"NE Suisun",1980,6.99055479157296,1.27988933141222,1.10760894482678,7.00671894277422,7.00700692316859,6.98491813836093,5.66304851176,5.19878665977645,5.5485456481934,5.65963710752263,5.54734323450106
7,"NE Suisun",1981,12.1027110740687,11.9728315576433,11.9734372288806,11.8791836721553,11.85882661005,12.1944199247223,12.0998371269911,11.1529653890849,12.099085619393,12.1939389221056,12.1934771755879
7,"NE Suisun",1982,5.22732885981275,1.01531503010205,0.899937345843287,5.50942893901886,5.50937263938142,5.50425781544359,4.04352381376735,4.04384923797462,3.68804692355551,4.03715457563625,3.68526274730831
7,"NE Suisun",1983,2.01960295412691,0.813678251214218,0.8136311741842,2.0159522410722,2.01610139409796,2.02153402354705,1.88559201367975,1.88554995200556,2.02511519560982,1.88632215568004,2.03150263172579
